game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401752945,2025,regular,12,2025-11-15 18:00:00+00:00,True,False,False,,3674,Chapman Stadium,202,Tulsa,204,Oregon State,31,14,TLSA,American Athletic,fbs,ORST,Pac-12,fbs
401752767,2025,regular,12,2025-11-15 18:30:00+00:00,True,False,False,,3683,Kroger Field,96,Kentucky,2635,Tennessee Tech,42,10,UK,SEC,fbs,TNTC,Big South-OVC,fcs
401761651,2025,regular,12,2025-11-15 19:00:00+00:00,True,False,True,,4246,Center Parc Stadium,2247,Georgia State,276,Marshall,18,30,GAST,Sun Belt,fbs,MRSH,Sun Belt,fbs
401762506,2025,regular,12,2025-11-15 19:00:00+00:00,True,False,True,,7221,Protective Stadium,5,UAB,249,North Texas,24,53,UAB,American Athletic,fbs,UNT,American Athletic,fbs
401760411,2025,regular,12,2025-11-15 20:00:00+00:00,True,False,True,,3971,University Stadium (NM),167,New Mexico,36,Colorado State,20,17,UNM,Mountain West,fbs,CSU,Mountain West,fbs
401757304,2025,regular,12,2025-11-15 20:00:00+00:00,True,False,True,,3878,Plaster Sports Complex,2623,Missouri State,2638,UTEP,38,24,MOST,Conference USA,fbs,UTEP,Conference USA,fbs
401752903,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3936,Spartan Stadium,127,Michigan State,213,Penn State,10,28,MSU,Big Ten,fbs,PSU,Big Ten,fbs
401754595,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3948,Hard Rock Stadium,2390,Miami,152,NC State,41,7,MIA,ACC,fbs,NCSU,ACC,fbs
401752906,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,120,Maryland,24,6,ILL,Big Ten,fbs,MD,Big Ten,fbs
401752765,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3657,Bryant-Denny Stadium,333,Alabama,201,Oklahoma,21,23,ALA,SEC,fbs,OU,SEC,fbs
401756953,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3784,Jones AT&T Stadium,2641,Texas Tech,2116,UCF,48,9,TTU,Big 12,fbs,UCF,Big 12,fbs
401754592,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,59,Georgia Tech,34,36,BC,ACC,fbs,GT,ACC,fbs
401761653,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3817,Malone Stadium,2433,UL Monroe,6,South Alabama,14,26,ULM,Sun Belt,fbs,USA,Sun Belt,fbs
401757303,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2393,Middle Tennessee,42,26,WKU,Conference USA,fbs,MTSU,Conference USA,fbs
401760413,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3816,Mackay Stadium,2440,Nevada,23,San José State,55,10,NEV,Mountain West,fbs,SJSU,Mountain West,fbs
401761654,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,326,Texas State,14,41,USM,Sun Belt,fbs,TXST,Sun Belt,fbs
401761652,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3651,Bridgeforth Stadium,256,James Madison,2026,App State,58,10,JMU,Sun Belt,fbs,APP,Sun Belt,fbs
401754593,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,3982,Wallace Wade Stadium,150,Duke,258,Virginia,17,34,DUKE,ACC,fbs,UVA,ACC,fbs
401752907,2025,regular,12,2025-11-15 20:30:00+00:00,True,False,True,,477,Los Angeles Memorial Coliseum,30,USC,2294,Iowa,26,21,USC,Big Ten,fbs,IOWA,Big Ten,fbs
401762509,2025,regular,12,2025-11-15 21:00:00+00:00,True,False,True,,4729,Yulman Stadium,2655,Tulane,2226,Florida Atlantic,35,24,TULN,American Athletic,fbs,FAU,American Athletic,fbs
401762508,2025,regular,12,2025-11-15 21:00:00+00:00,True,False,True,,3699,Dowdy-Ficklen Stadium,151,East Carolina,235,Memphis,31,27,ECU,American Athletic,fbs,MEM,American Athletic,fbs
401752771,2025,regular,12,2025-11-15 21:15:00+00:00,True,False,False,,3853,Neyland Stadium,2633,Tennessee,166,New Mexico State,42,9,TENN,SEC,fbs,NMSU,Conference USA,fbs
401754596,2025,regular,12,2025-11-15 21:30:00+00:00,True,False,True,,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,153,North Carolina,28,12,WAKE,ACC,fbs,UNC,ACC,fbs
401757301,2025,regular,12,2025-11-15 22:00:00+00:00,True,False,True,,2031,Pitbull Stadium,2229,Florida International,2335,Liberty,34,27,FIU,Conference USA,fbs,LIB,Conference USA,fbs
401761650,2025,regular,12,2025-11-15 23:00:00+00:00,True,False,True,,3608,Allen E. Paulson Stadium,290,Georgia Southern,324,Coastal Carolina,45,40,GASO,Sun Belt,fbs,CCU,Sun Belt,fbs
401756949,2025,regular,12,2025-11-16 00:00:00+00:00,True,False,True,,4727,McLane Stadium,239,Baylor,254,Utah,28,55,BAY,Big 12,fbs,UTAH,Big 12,fbs
401757300,2025,regular,12,2025-11-16 00:00:00+00:00,True,True,True,,3631,BBVA Compass Stadium,2534,Sam Houston,48,Delaware,26,23,SHSU,Conference USA,fbs,DEL,Conference USA,fbs
401760414,2025,regular,12,2025-11-16 00:00:00+00:00,True,False,True,,6501,Allegiant Stadium,2439,UNLV,328,Utah State,29,26,UNLV,Mountain West,fbs,USU,Mountain West,fbs
401752902,2025,regular,12,2025-11-16 00:00:00+00:00,True,False,True,,3765,Husky Stadium,264,Washington,2509,Purdue,49,13,WASH,Big Ten,fbs,PUR,Big Ten,fbs
401752769,2025,regular,12,2025-11-16 00:00:00+00:00,True,False,True,,3974,Vaught-Hemingway Stadium,145,Ole Miss,57,Florida,34,24,MISS,SEC,fbs,FLA,SEC,fbs
401752900,2025,regular,12,2025-11-16 00:30:00+00:00,True,False,True,,3861,Ohio Stadium,194,Ohio State,26,UCLA,48,10,OSU,Big Ten,fbs,UCLA,Big Ten,fbs
401752766,2025,regular,12,2025-11-16 00:30:00+00:00,True,False,True,,3917,Sanford Stadium,61,Georgia,251,Texas,35,10,UGA,SEC,fbs,TEX,SEC,fbs
401754594,2025,regular,12,2025-11-16 00:30:00+00:00,True,False,True,,3697,Doak Campbell Stadium,52,Florida State,259,Virginia Tech,34,14,FSU,ACC,fbs,VT,ACC,fbs
401752770,2025,regular,12,2025-11-16 00:45:00+00:00,True,False,True,,3838,Memorial Stadium,142,Missouri,344,Mississippi State,49,27,MIZ,SEC,fbs,MSST,SEC,fbs
401757302,2025,regular,12,2025-11-16 01:00:00+00:00,True,False,True,,3662,AmFirst Stadium,55,Jacksonville State,338,Kennesaw State,35,26,JXST,Conference USA,fbs,KENN,Conference USA,fbs
401752953,2025,regular,12,2025-11-16 03:00:00+00:00,True,False,False,,3820,Gesa Field,265,Washington State,2348,Louisiana Tech,28,3,WSU,Pac-12,fbs,LT,Conference USA,fbs
401756950,2025,regular,12,2025-11-16 03:15:00+00:00,True,False,True,,3801,LaVell Edwards Stadium,252,BYU,2628,TCU,44,13,BYU,Big 12,fbs,TCU,Big 12,fbs
401760412,2025,regular,12,2025-11-16 03:30:00+00:00,True,False,True,,3660,Valley Children's Stadium,278,Fresno State,2751,Wyoming,24,3,FRES,Mountain West,fbs,WYO,Mountain West,fbs
401760410,2025,regular,12,2025-11-16 03:30:00+00:00,True,False,True,,7311,Snapdragon Stadium,21,San Diego State,68,Boise State,17,7,SDSU,Mountain West,fbs,BOIS,Mountain West,fbs
401762864,2025,regular,13,2025-11-19 00:00:00+00:00,True,False,True,,3764,Huskie Stadium,2459,Northern Illinois,2711,Western Michigan,19,35,NIU,Mid-American,fbs,WMU,Mid-American,fbs
401762862,2025,regular,13,2025-11-19 00:00:00+00:00,True,False,True,,3700,Doyt L. Perry Stadium,189,Bowling Green,2006,Akron,16,19,BGSU,Mid-American,fbs,AKR,Mid-American,fbs
401762863,2025,regular,13,2025-11-19 00:00:00+00:00,True,False,True,,3876,Peden Stadium,195,Ohio,113,Massachusetts,42,14,OHIO,Mid-American,fbs,MASS,Mid-American,fbs
401762866,2025,regular,13,2025-11-20 00:00:00+00:00,True,False,True,,3696,Dix Stadium,2309,Kent State,2117,Central Michigan,16,28,KENT,Mid-American,fbs,CMU,Mid-American,fbs
401762865,2025,regular,13,2025-11-20 00:00:00+00:00,True,False,True,,3965,UB Stadium,2084,Buffalo,193,Miami (OH),20,37,BUF,Mid-American,fbs,M-OH,Mid-American,fbs
401761655,2025,regular,13,2025-11-21 00:30:00+00:00,True,False,True,,3625,Centennial Bank Stadium,2032,Arkansas State,309,Louisiana,30,34,ARST,Sun Belt,fbs,UL,Sun Belt,fbs
401754598,2025,regular,13,2025-11-22 01:00:00+00:00,True,False,True,,3670,Carter-Finley Stadium,152,NC State,52,Florida State,21,11,NCSU,ACC,fbs,FSU,ACC,fbs
401760418,2025,regular,13,2025-11-22 03:30:00+00:00,True,False,True,,6501,Allegiant Stadium,2439,UNLV,62,Hawai'i,38,10,UNLV,Mountain West,fbs,HAW,Mountain West,fbs
401752912,2025,regular,13,2025-11-22 17:00:00+00:00,True,False,True,,3861,Ohio Stadium,194,Ohio State,164,Rutgers,42,9,OSU,Big Ten,fbs,RUTG,Big Ten,fbs
401756958,2025,regular,13,2025-11-22 17:00:00+00:00,True,False,True,,3772,Jack Trice Stadium,66,Iowa State,2305,Kansas,38,14,ISU,Big 12,fbs,KU,Big 12,fbs
401752909,2025,regular,13,2025-11-22 17:00:00+00:00,True,True,True,,4250,Wrigley Field,77,Northwestern,135,Minnesota,38,35,NU,Big Ten,fbs,MINN,Big Ten,fbs
401754606,2025,regular,13,2025-11-22 17:00:00+00:00,True,False,False,,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,48,Delaware,52,14,WAKE,ACC,fbs,DEL,Conference USA,fbs
401762512,2025,regular,13,2025-11-22 17:00:00+00:00,True,False,True,,3841,Michie Stadium,349,Army,202,Tulsa,25,26,ARMY,American Athletic,fbs,TLSA,American Athletic,fbs
401752781,2025,regular,13,2025-11-22 17:00:00+00:00,True,False,False,,3795,Kyle Field,245,Texas A&M,2535,Samford,48,0,TA&M,SEC,fbs,SAM,Southern,fcs
401754603,2025,regular,13,2025-11-22 17:00:00+00:00,True,False,True,,3799,Lane Stadium,259,Virginia Tech,2390,Miami,17,34,VT,ACC,fbs,MIA,ACC,fbs
401754602,2025,regular,13,2025-11-22 17:00:00+00:00,True,False,True,,3735,Gerald J. Ford Stadium,2567,SMU,97,Louisville,38,6,SMU,ACC,fbs,LOU,ACC,fbs
401752778,2025,regular,13,2025-11-22 17:00:00+00:00,True,False,True,,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,142,Missouri,17,6,OU,SEC,fbs,MIZ,SEC,fbs
401752776,2025,regular,13,2025-11-22 17:45:00+00:00,True,False,False,,3917,Sanford Stadium,61,Georgia,2429,Charlotte,35,3,UGA,SEC,fbs,CLT,American Athletic,fbs
401756954,2025,regular,13,2025-11-22 18:00:00+00:00,True,False,True,,3619,Arizona Stadium,12,Arizona,239,Baylor,41,17,ARIZ,Big 12,fbs,BAY,Big 12,fbs
401761657,2025,regular,13,2025-11-22 18:00:00+00:00,True,False,True,,3608,Allen E. Paulson Stadium,290,Georgia Southern,295,Old Dominion,10,45,GASO,Sun Belt,fbs,ODU,Sun Belt,fbs
401752954,2025,regular,13,2025-11-22 18:00:00+00:00,True,False,False,,3651,Bridgeforth Stadium,256,James Madison,265,Washington State,24,20,JMU,Sun Belt,fbs,WSU,Pac-12,fbs
401757306,2025,regular,13,2025-11-22 19:00:00+00:00,True,False,True,,4899,Fifth Third Stadium,338,Kennesaw State,2623,Missouri State,41,34,KENN,Conference USA,fbs,MOST,Conference USA,fbs
401760419,2025,regular,13,2025-11-22 19:00:00+00:00,True,False,True,,3984,War Memorial Stadium,2751,Wyoming,2440,Nevada,7,13,WYO,Mountain West,fbs,NEV,Mountain West,fbs
401762867,2025,regular,13,2025-11-22 19:00:00+00:00,True,False,True,,3739,Glass Bowl,2649,Toledo,2050,Ball State,38,9,TOL,Mid-American,fbs,BALL,Mid-American,fbs
401752774,2025,regular,13,2025-11-22 19:00:00+00:00,True,False,False,,3785,Jordan-Hare Stadium,2,Auburn,2382,Mercer,62,17,AUB,SEC,fbs,MER,Southern,fcs
401752773,2025,regular,13,2025-11-22 19:00:00+00:00,True,False,False,,3657,Bryant-Denny Stadium,333,Alabama,2197,Eastern Illinois,56,0,ALA,SEC,fbs,EIU,Big South-OVC,fcs
401761656,2025,regular,13,2025-11-22 19:30:00+00:00,True,False,True,,3792,Kidd Brewer Stadium,2026,App State,276,Marshall,26,24,APP,Sun Belt,fbs,MRSH,Sun Belt,fbs
401757175,2025,regular,13,2025-11-22 20:00:00+00:00,True,False,False,,3715,FAU Stadium,2226,Florida Atlantic,41,UConn,45,48,FAU,American Athletic,fbs,CONN,FBS Independents,fbs
401757308,2025,regular,13,2025-11-22 20:00:00+00:00,True,False,True,,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2534,Sam Houston,31,17,MTSU,Conference USA,fbs,SHSU,Conference USA,fbs
401757307,2025,regular,13,2025-11-22 20:00:00+00:00,True,False,True,,3776,Joe Aillet Stadium,2348,Louisiana Tech,2335,Liberty,34,28,LT,Conference USA,fbs,LIB,Conference USA,fbs
401757309,2025,regular,13,2025-11-22 20:00:00+00:00,True,False,True,,3946,Sun Bowl,2638,UTEP,166,New Mexico State,31,34,UTEP,Conference USA,fbs,NMSU,Conference USA,fbs
401762511,2025,regular,13,2025-11-22 20:00:00+00:00,True,False,True,,7221,Protective Stadium,5,UAB,58,South Florida,18,48,UAB,American Athletic,fbs,USF,American Athletic,fbs
401752911,2025,regular,13,2025-11-22 20:30:00+00:00,True,False,True,,3626,Autzen Stadium,2483,Oregon,30,USC,42,27,ORE,Big Ten,fbs,USC,Big Ten,fbs
401752780,2025,regular,13,2025-11-22 20:30:00+00:00,True,False,True,,3910,DKR-Texas Memorial Stadium,251,Texas,8,Arkansas,52,37,TEX,SEC,fbs,ARK,SEC,fbs
401752913,2025,regular,13,2025-11-22 20:30:00+00:00,True,False,True,,3793,Kinnick Stadium,2294,Iowa,127,Michigan State,20,17,IOWA,Big Ten,fbs,MSU,Big Ten,fbs
401762513,2025,regular,13,2025-11-22 20:30:00+00:00,True,False,True,,3604,Alamodome,2636,UTSA,151,East Carolina,58,24,UTSA,American Athletic,fbs,ECU,American Athletic,fbs
401752782,2025,regular,13,2025-11-22 20:30:00+00:00,True,False,True,,3973,FirstBank Stadium,238,Vanderbilt,96,Kentucky,45,17,VAN,SEC,fbs,UK,SEC,fbs
401757305,2025,regular,13,2025-11-22 20:30:00+00:00,True,False,True,,2031,Pitbull Stadium,2229,Florida International,55,Jacksonville State,27,21,FIU,Conference USA,fbs,JXST,Conference USA,fbs
401754600,2025,regular,13,2025-11-22 20:30:00+00:00,True,False,True,,3787,Kenan Stadium,153,North Carolina,150,Duke,25,32,UNC,ACC,fbs,DUKE,ACC,fbs
401761658,2025,regular,13,2025-11-22 20:30:00+00:00,True,False,True,,6526,Hancock Whitney Stadium,6,South Alabama,2572,Southern Miss,42,35,USA,Sun Belt,fbs,USM,Sun Belt,fbs
401754604,2025,regular,13,2025-11-22 20:30:00+00:00,True,False,False,,3855,Notre Dame Stadium,87,Notre Dame,183,Syracuse,70,7,ND,FBS Independents,fbs,SYR,ACC,fbs
401762515,2025,regular,13,2025-11-22 20:45:00+00:00,True,False,True,,3806,Lincoln Financial Field,218,Temple,2655,Tulane,13,37,TEM,American Athletic,fbs,TULN,American Athletic,fbs
401756960,2025,regular,13,2025-11-22 21:00:00+00:00,True,False,True,,587,Rice-Eccles Stadium,254,Utah,2306,Kansas State,51,47,UTAH,Big 12,fbs,KSU,Big 12,fbs
401752914,2025,regular,13,2025-11-22 21:00:00+00:00,True,False,True,,3665,SECU Stadium,120,Maryland,130,Michigan,20,45,MD,Big Ten,fbs,MICH,Big Ten,fbs
401761660,2025,regular,13,2025-11-22 21:00:00+00:00,True,False,True,,3975,Veterans Memorial Stadium (AL),2653,Troy,2247,Georgia State,31,19,TROY,Sun Belt,fbs,GAST,Sun Belt,fbs
401756957,2025,regular,13,2025-11-22 21:00:00+00:00,True,False,True,,4728,TDECU Stadium,248,Houston,2628,TCU,14,17,HOU,Big 12,fbs,TCU,Big 12,fbs
401756959,2025,regular,13,2025-11-22 21:00:00+00:00,True,False,True,,3652,FBC Mortgage Stadium,2116,UCF,197,Oklahoma State,17,14,UCF,Big 12,fbs,OKST,Big 12,fbs
401752779,2025,regular,13,2025-11-22 21:15:00+00:00,True,False,False,,3994,Williams-Brice Stadium,2579,South Carolina,324,Coastal Carolina,51,7,SC,SEC,fbs,CCU,Sun Belt,fbs
401754605,2025,regular,13,2025-11-22 21:30:00+00:00,True,False,False,,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,231,Furman,45,10,CLEM,ACC,fbs,FUR,Southern,fcs
401761659,2025,regular,13,2025-11-22 22:00:00+00:00,True,False,True,,3644,Bobcat Stadium (TX),326,Texas State,2433,UL Monroe,31,14,TXST,Sun Belt,fbs,ULM,Sun Belt,fbs
401754601,2025,regular,13,2025-11-23 00:00:00+00:00,True,False,True,,721,Bobby Dodd Stadium,59,Georgia Tech,221,Pittsburgh,28,42,GT,ACC,fbs,PITT,ACC,fbs
401760415,2025,regular,13,2025-11-23 00:00:00+00:00,True,False,True,,3713,Falcon Stadium,2005,Air Force,167,New Mexico,3,20,AF,Mountain West,fbs,UNM,Mountain West,fbs
401760416,2025,regular,13,2025-11-23 00:00:00+00:00,True,False,True,,3653,Albertsons Stadium,68,Boise State,36,Colorado State,49,21,BOIS,Mountain West,fbs,CSU,Mountain West,fbs
401752908,2025,regular,13,2025-11-23 00:00:00+00:00,True,False,True,,3632,Beaver Stadium,213,Penn State,158,Nebraska,37,10,PSU,Big Ten,fbs,NEB,Big Ten,fbs
401752775,2025,regular,13,2025-11-23 00:30:00+00:00,True,False,True,,3634,Ben Hill Griffin Stadium,57,Florida,2633,Tennessee,11,31,FLA,SEC,fbs,TENN,SEC,fbs
401752915,2025,regular,13,2025-11-23 00:30:00+00:00,True,False,True,,347,Camp Randall Stadium,275,Wisconsin,356,Illinois,27,10,WIS,Big Ten,fbs,ILL,Big Ten,fbs
401754599,2025,regular,13,2025-11-23 00:30:00+00:00,True,False,True,,3940,Stanford Stadium,24,Stanford,25,California,31,10,STAN,ACC,fbs,CAL,ACC,fbs
401762514,2025,regular,13,2025-11-23 00:30:00+00:00,True,False,True,,3895,Rice Stadium,242,Rice,249,North Texas,24,56,RICE,American Athletic,fbs,UNT,American Athletic,fbs
401752777,2025,regular,13,2025-11-23 00:45:00+00:00,True,False,False,,3958,Tiger Stadium (LA),99,LSU,98,Western Kentucky,13,10,LSU,SEC,fbs,WKU,Conference USA,fbs
401756955,2025,regular,13,2025-11-23 01:00:00+00:00,True,False,True,,3854,Nippert Stadium,2132,Cincinnati,252,BYU,14,26,CIN,Big 12,fbs,BYU,Big 12,fbs
401756956,2025,regular,13,2025-11-23 01:00:00+00:00,True,False,True,,3726,Folsom Field,38,Colorado,9,Arizona State,17,42,COLO,Big 12,fbs,ASU,Big 12,fbs
401752910,2025,regular,13,2025-11-23 03:30:00+00:00,True,False,True,,1056,Rose Bowl,26,UCLA,264,Washington,14,48,UCLA,Big Ten,fbs,WASH,Big Ten,fbs
401760417,2025,regular,13,2025-11-23 03:30:00+00:00,True,False,True,,3660,Valley Children's Stadium,278,Fresno State,328,Utah State,17,28,FRES,Mountain West,fbs,USU,Mountain West,fbs
401760420,2025,regular,13,2025-11-23 03:30:00+00:00,True,False,True,,7311,Snapdragon Stadium,21,San Diego State,23,San José State,25,3,SDSU,Mountain West,fbs,SJSU,Mountain West,fbs
401762868,2025,regular,14,2025-11-25 21:30:00+00:00,True,False,True,,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,189,Bowling Green,14,45,MASS,Mid-American,fbs,BGSU,Mid-American,fbs
401762869,2025,regular,14,2025-11-26 00:30:00+00:00,True,False,True,,3912,Rynearson Stadium,2199,Eastern Michigan,2711,Western Michigan,21,31,EMU,Mid-American,fbs,WMU,Mid-American,fbs
401762516,2025,regular,14,2025-11-28 00:30:00+00:00,True,False,True,,3805,Simmons Bank Liberty Stadium,235,Memphis,2426,Navy,17,28,MEM,American Athletic,fbs,NAVY,American Athletic,fbs
401762871,2025,regular,14,2025-11-28 17:00:00+00:00,True,False,True,,3764,Huskie Stadium,2459,Northern Illinois,2309,Kent State,31,35,NIU,Mid-American,fbs,KENT,Mid-American,fbs
401756964,2025,regular,14,2025-11-28 17:00:00+00:00,True,False,True,,3833,Memorial Stadium,2305,Kansas,254,Utah,21,31,KU,Big 12,fbs,UTAH,Big 12,fbs
401762870,2025,regular,14,2025-11-28 17:00:00+00:00,True,False,True,,3965,UB Stadium,2084,Buffalo,195,Ohio,26,31,BUF,Mid-American,fbs,OHIO,Mid-American,fbs
401752916,2025,regular,14,2025-11-28 17:00:00+00:00,True,False,True,,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2294,Iowa,16,40,NEB,Big Ten,fbs,IOWA,Big Ten,fbs
401752788,2025,regular,14,2025-11-28 17:00:00+00:00,True,False,True,,3693,Davis Wade Stadium,344,Mississippi State,145,Ole Miss,19,38,MSST,SEC,fbs,MISS,SEC,fbs
401760421,2025,regular,14,2025-11-28 20:00:00+00:00,True,False,True,,5388,Canvas Stadium,36,Colorado State,2005,Air Force,21,42,CSU,Mountain West,fbs,AF,Mountain West,fbs
401752786,2025,regular,14,2025-11-28 20:30:00+00:00,True,True,False,,5348,Mercedes-Benz Stadium,59,Georgia Tech,61,Georgia,9,16,GT,ACC,fbs,UGA,SEC,fbs
401760426,2025,regular,14,2025-11-28 20:30:00+00:00,True,False,True,,3971,University Stadium (NM),167,New Mexico,21,San Diego State,23,17,UNM,Mountain West,fbs,SDSU,Mountain West,fbs
401762442,2025,regular,14,2025-11-28 20:30:00+00:00,True,False,True,,3825,DATCU Stadium,249,North Texas,218,Temple,52,25,UNT,American Athletic,fbs,TEM,American Athletic,fbs
401760422,2025,regular,14,2025-11-28 21:00:00+00:00,True,False,True,,3905,Maverik Stadium,328,Utah State,68,Boise State,24,25,USU,Mountain West,fbs,BOIS,Mountain West,fbs
401752924,2025,regular,14,2025-11-29 00:30:00+00:00,True,False,True,,3907,Ross-Ade Stadium,2509,Purdue,84,Indiana,3,56,PUR,Big Ten,fbs,IU,Big Ten,fbs
401752792,2025,regular,14,2025-11-29 00:30:00+00:00,True,False,True,,3910,DKR-Texas Memorial Stadium,251,Texas,245,Texas A&M,27,17,TEX,SEC,fbs,TA&M,SEC,fbs
401756961,2025,regular,14,2025-11-29 02:00:00+00:00,True,False,True,,3947,Mountain America Stadium,9,Arizona State,12,Arizona,7,23,ASU,Big 12,fbs,ARIZ,Big 12,fbs
401752787,2025,regular,14,2025-11-29 17:00:00+00:00,True,False,False,,3873,L&N Federal Credit Union Stadium,97,Louisville,96,Kentucky,41,0,LOU,ACC,fbs,UK,SEC,fbs
401752790,2025,regular,14,2025-11-29 17:00:00+00:00,True,False,False,,3994,Williams-Brice Stadium,2579,South Carolina,228,Clemson,14,28,SC,SEC,fbs,CLEM,ACC,fbs
401752921,2025,regular,14,2025-11-29 17:00:00+00:00,True,False,True,,3558,Michigan Stadium,130,Michigan,194,Ohio State,9,27,MICH,Big Ten,fbs,OSU,Big Ten,fbs
401754611,2025,regular,14,2025-11-29 17:00:00+00:00,True,False,True,,3752,Acrisure Stadium,221,Pittsburgh,2390,Miami,7,38,PITT,ACC,fbs,MIA,ACC,fbs
401756962,2025,regular,14,2025-11-29 17:00:00+00:00,True,False,True,,4727,McLane Stadium,239,Baylor,248,Houston,24,31,BAY,Big 12,fbs,HOU,Big 12,fbs
401762519,2025,regular,14,2025-11-29 17:00:00+00:00,True,False,True,,3715,FAU Stadium,2226,Florida Atlantic,151,East Carolina,3,42,FAU,American Athletic,fbs,ECU,American Athletic,fbs
401756966,2025,regular,14,2025-11-29 17:00:00+00:00,True,False,True,,3646,Boone Pickens Stadium,197,Oklahoma State,66,Iowa State,13,20,OKST,Big 12,fbs,ISU,Big 12,fbs
401762875,2025,regular,14,2025-11-29 17:00:00+00:00,True,False,True,,3996,Yager Stadium,193,Miami (OH),2050,Ball State,45,24,M-OH,Mid-American,fbs,BALL,Mid-American,fbs
401756968,2025,regular,14,2025-11-29 17:00:00+00:00,True,False,True,,3842,Milan Puskar Stadium,277,West Virginia,2641,Texas Tech,0,49,WVU,Big 12,fbs,TTU,Big 12,fbs
401762872,2025,regular,14,2025-11-29 17:00:00+00:00,True,False,True,,3786,Kelly/Shorts Stadium,2117,Central Michigan,2649,Toledo,3,21,CMU,Mid-American,fbs,TOL,Mid-American,fbs
401756965,2025,regular,14,2025-11-29 17:00:00+00:00,True,False,True,,3636,Bill Snyder Family Stadium,2306,Kansas State,38,Colorado,24,14,KSU,Big 12,fbs,COLO,Big 12,fbs
401756963,2025,regular,14,2025-11-29 18:00:00+00:00,True,False,True,,3801,LaVell Edwards Stadium,252,BYU,2116,UCF,41,21,BYU,Big 12,fbs,UCF,Big 12,fbs
401757310,2025,regular,14,2025-11-29 18:00:00+00:00,True,False,True,,3695,Delaware Stadium,48,Delaware,2638,UTEP,61,31,DEL,Conference USA,fbs,UTEP,Conference USA,fbs
401757311,2025,regular,14,2025-11-29 18:00:00+00:00,True,True,True,,3631,BBVA Compass Stadium,2534,Sam Houston,2229,Florida International,16,56,SHSU,Conference USA,fbs,FIU,Conference USA,fbs
401761663,2025,regular,14,2025-11-29 18:30:00+00:00,True,False,True,,3775,Joan C. Edwards Stadium,276,Marshall,290,Georgia Southern,19,24,MRSH,Sun Belt,fbs,GASO,Sun Belt,fbs
401757314,2025,regular,14,2025-11-29 19:00:00+00:00,True,False,True,,3878,Plaster Sports Complex,2623,Missouri State,2348,Louisiana Tech,30,42,MOST,Conference USA,fbs,LT,Conference USA,fbs
401761664,2025,regular,14,2025-11-29 19:00:00+00:00,True,False,True,,3918,S.B. Ballard Stadium,295,Old Dominion,2247,Georgia State,27,10,ODU,Sun Belt,fbs,GAST,Sun Belt,fbs
401757312,2025,regular,14,2025-11-29 19:00:00+00:00,True,False,True,,3662,AmFirst Stadium,55,Jacksonville State,98,Western Kentucky,37,34,JXST,Conference USA,fbs,WKU,Conference USA,fbs
401761661,2025,regular,14,2025-11-29 19:30:00+00:00,True,False,True,,3792,Kidd Brewer Stadium,2026,App State,2032,Arkansas State,29,30,APP,Sun Belt,fbs,ARST,Sun Belt,fbs
401761665,2025,regular,14,2025-11-29 20:00:00+00:00,True,False,True,,3666,Cajun Field,309,Louisiana,2433,UL Monroe,30,27,UL,Sun Belt,fbs,ULM,Sun Belt,fbs
401754608,2025,regular,14,2025-11-29 20:00:00+00:00,True,False,True,,1964,JMA Wireless Dome,183,Syracuse,103,Boston College,12,34,SYR,ACC,fbs,BC,ACC,fbs
401762517,2025,regular,14,2025-11-29 20:00:00+00:00,True,False,True,,3674,Chapman Stadium,202,Tulsa,5,UAB,24,31,TLSA,American Athletic,fbs,UAB,American Athletic,fbs
401761667,2025,regular,14,2025-11-29 20:00:00+00:00,True,False,True,,3644,Bobcat Stadium (TX),326,Texas State,6,South Alabama,49,26,TXST,Sun Belt,fbs,USA,Sun Belt,fbs
